# time(ps) 	kappa_error
3.226000e+00	1.434544e-01	0.000000e+00
3.227000e+00	1.337990e-01	0.000000e+00
3.228000e+00	1.242517e-01	0.000000e+00
3.229000e+00	1.149026e-01	0.000000e+00
3.230000e+00	1.058401e-01	0.000000e+00
3.231000e+00	9.714960e-02	0.000000e+00
3.232000e+00	8.891297e-02	0.000000e+00
3.233000e+00	8.120778e-02	0.000000e+00
3.234000e+00	7.410644e-02	0.000000e+00
3.235000e+00	6.767556e-02	0.000000e+00
3.236000e+00	6.197523e-02	0.000000e+00
3.237000e+00	5.705839e-02	0.000000e+00
3.238000e+00	5.297025e-02	0.000000e+00
3.239000e+00	4.974778e-02	0.000000e+00
3.240000e+00	4.741925e-02	0.000000e+00
3.241000e+00	4.600390e-02	0.000000e+00
3.242000e+00	4.551168e-02	0.000000e+00
3.243000e+00	4.594308e-02	0.000000e+00
3.244000e+00	4.728905e-02	0.000000e+00
3.245000e+00	4.953109e-02	0.000000e+00
3.246000e+00	5.264141e-02	0.000000e+00
3.247000e+00	5.658313e-02	0.000000e+00
3.248000e+00	6.131069e-02	0.000000e+00
3.249000e+00	6.677029e-02	0.000000e+00
3.250000e+00	7.290037e-02	0.000000e+00
3.251000e+00	7.963229e-02	0.000000e+00
3.252000e+00	8.689092e-02	0.000000e+00
3.253000e+00	9.459544e-02	0.000000e+00
3.254000e+00	1.026600e-01	0.000000e+00
3.255000e+00	1.109948e-01	0.000000e+00
3.256000e+00	1.195064e-01	0.000000e+00
3.257000e+00	1.280995e-01	0.000000e+00
3.258000e+00	1.366768e-01	0.000000e+00
3.259000e+00	1.451409e-01	0.000000e+00
3.260000e+00	1.533946e-01	0.000000e+00
3.261000e+00	1.613422e-01	0.000000e+00
3.262000e+00	1.688905e-01	0.000000e+00
3.263000e+00	1.759494e-01	0.000000e+00
3.264000e+00	1.824336e-01	0.000000e+00
3.265000e+00	1.882628e-01	0.000000e+00
3.266000e+00	1.933629e-01	0.000000e+00
3.267000e+00	1.976670e-01	0.000000e+00
3.268000e+00	2.011161e-01	0.000000e+00
3.269000e+00	2.036598e-01	0.000000e+00
3.270000e+00	2.052569e-01	0.000000e+00
3.271000e+00	2.058761e-01	0.000000e+00
3.272000e+00	2.054964e-01	0.000000e+00
3.273000e+00	2.041073e-01	0.000000e+00
3.274000e+00	2.017092e-01	0.000000e+00
3.275000e+00	1.983137e-01	0.000000e+00
3.276000e+00	1.939432e-01	0.000000e+00
3.277000e+00	1.886311e-01	0.000000e+00
3.278000e+00	1.824214e-01	0.000000e+00
3.279000e+00	1.753685e-01	0.000000e+00
3.280000e+00	1.675364e-01	0.000000e+00
3.281000e+00	1.589986e-01	0.000000e+00
3.282000e+00	1.498367e-01	0.000000e+00
3.283000e+00	1.401400e-01	0.000000e+00
3.284000e+00	1.300045e-01	0.000000e+00
3.285000e+00	1.195312e-01	0.000000e+00
3.286000e+00	1.088256e-01	0.000000e+00
3.287000e+00	9.799602e-02	0.000000e+00
3.288000e+00	8.715227e-02	0.000000e+00
3.289000e+00	7.640435e-02	0.000000e+00
3.290000e+00	6.586108e-02	0.000000e+00
3.291000e+00	5.562878e-02	0.000000e+00
3.292000e+00	4.580998e-02	0.000000e+00
3.293000e+00	3.650230e-02	0.000000e+00
3.294000e+00	2.779740e-02	0.000000e+00
3.295000e+00	1.978002e-02	0.000000e+00
3.296000e+00	1.252728e-02	0.000000e+00
3.297000e+00	6.107929e-03	0.000000e+00
3.298000e+00	5.819330e-04	0.000000e+00
3.299000e+00	-3.999980e-03	0.000000e+00
3.300000e+00	-7.596569e-03	0.000000e+00
3.301000e+00	-1.017626e-02	0.000000e+00
3.302000e+00	-1.171722e-02	0.000000e+00
3.303000e+00	-1.220741e-02	0.000000e+00
3.304000e+00	-1.164450e-02	0.000000e+00
3.305000e+00	-1.003581e-02	0.000000e+00
3.306000e+00	-7.398134e-03	0.000000e+00
3.307000e+00	-3.757593e-03	0.000000e+00
3.308000e+00	8.506264e-04	0.000000e+00
3.309000e+00	6.382524e-03	0.000000e+00
3.310000e+00	1.278561e-02	0.000000e+00
3.311000e+00	1.999928e-02	0.000000e+00
3.312000e+00	2.795524e-02	0.000000e+00
3.313000e+00	3.657799e-02	0.000000e+00
3.314000e+00	4.578541e-02	0.000000e+00
3.315000e+00	5.548936e-02	0.000000e+00
3.316000e+00	6.559639e-02	0.000000e+00
3.317000e+00	7.600854e-02	0.000000e+00
3.318000e+00	8.662414e-02	0.000000e+00
3.319000e+00	9.733878e-02	0.000000e+00
3.320000e+00	1.080462e-01	0.000000e+00
3.321000e+00	1.186394e-01	0.000000e+00
3.322000e+00	1.290115e-01	0.000000e+00
3.323000e+00	1.390571e-01	0.000000e+00
3.324000e+00	1.486731e-01	0.000000e+00
3.325000e+00	1.577599e-01	0.000000e+00
3.326000e+00	1.662223e-01	0.000000e+00
3.327000e+00	1.739709e-01	0.000000e+00
3.328000e+00	1.809224e-01	0.000000e+00
3.329000e+00	1.870010e-01	0.000000e+00
3.330000e+00	1.921392e-01	0.000000e+00
3.331000e+00	1.962782e-01	0.000000e+00
3.332000e+00	1.993688e-01	0.000000e+00
3.333000e+00	2.013718e-01	0.000000e+00
3.334000e+00	2.022588e-01	0.000000e+00
3.335000e+00	2.020118e-01	0.000000e+00
3.336000e+00	2.006242e-01	0.000000e+00
3.337000e+00	1.981007e-01	0.000000e+00
3.338000e+00	1.944571e-01	0.000000e+00
3.339000e+00	1.897207e-01	0.000000e+00
3.340000e+00	1.839299e-01	0.000000e+00
3.341000e+00	1.771340e-01	0.000000e+00
3.342000e+00	1.693928e-01	0.000000e+00
3.343000e+00	1.607764e-01	0.000000e+00
3.344000e+00	1.513644e-01	0.000000e+00
3.345000e+00	1.412453e-01	0.000000e+00
3.346000e+00	1.305158e-01	0.000000e+00
3.347000e+00	1.192797e-01	0.000000e+00
3.348000e+00	1.076471e-01	0.000000e+00
3.349000e+00	9.573300e-02	0.000000e+00
3.350000e+00	8.365640e-02	0.000000e+00
3.351000e+00	7.153871e-02	0.000000e+00
3.352000e+00	5.950249e-02	0.000000e+00
3.353000e+00	4.766999e-02	0.000000e+00
3.354000e+00	3.616171e-02	0.000000e+00
3.355000e+00	2.509495e-02	0.000000e+00
3.356000e+00	1.458236e-02	0.000000e+00
3.357000e+00	4.730586e-03	0.000000e+00
3.358000e+00	-4.361020e-03	0.000000e+00
3.359000e+00	-1.260164e-02	0.000000e+00
3.360000e+00	-1.991006e-02	0.000000e+00
3.361000e+00	-2.621562e-02	0.000000e+00
3.362000e+00	-3.145904e-02	0.000000e+00
3.363000e+00	-3.559305e-02	0.000000e+00
3.364000e+00	-3.858290e-02	0.000000e+00
3.365000e+00	-4.040665e-02	0.000000e+00
3.366000e+00	-4.105535e-02	0.000000e+00
3.367000e+00	-4.053300e-02	0.000000e+00
3.368000e+00	-3.885641e-02	0.000000e+00
3.369000e+00	-3.605484e-02	0.000000e+00
3.370000e+00	-3.216953e-02	0.000000e+00
3.371000e+00	-2.725312e-02	0.000000e+00
3.372000e+00	-2.136892e-02	0.000000e+00
3.373000e+00	-1.459005e-02	0.000000e+00
3.374000e+00	-6.998536e-03	0.000000e+00
3.375000e+00	1.315714e-03	0.000000e+00
3.376000e+00	1.025596e-02	0.000000e+00
3.377000e+00	1.971978e-02	0.000000e+00
3.378000e+00	2.960021e-02	0.000000e+00
3.379000e+00	3.978689e-02	0.000000e+00
3.380000e+00	5.016729e-02	0.000000e+00
3.381000e+00	6.062782e-02	0.000000e+00
3.382000e+00	7.105500e-02	0.000000e+00
3.383000e+00	8.133651e-02	0.000000e+00
3.384000e+00	9.136227e-02	0.000000e+00
3.385000e+00	1.010254e-01	0.000000e+00
3.386000e+00	1.102233e-01	0.000000e+00
3.387000e+00	1.188582e-01	0.000000e+00
3.388000e+00	1.268385e-01	0.000000e+00
3.389000e+00	1.340791e-01	0.000000e+00
3.390000e+00	1.405023e-01	0.000000e+00
3.391000e+00	1.460385e-01	0.000000e+00
3.392000e+00	1.506266e-01	0.000000e+00
3.393000e+00	1.542149e-01	0.000000e+00
3.394000e+00	1.567613e-01	0.000000e+00
3.395000e+00	1.582336e-01	0.000000e+00
3.396000e+00	1.586104e-01	0.000000e+00
3.397000e+00	1.578807e-01	0.000000e+00
3.398000e+00	1.560446e-01	0.000000e+00
3.399000e+00	1.531130e-01	0.000000e+00
3.400000e+00	1.491080e-01	0.000000e+00
3.401000e+00	1.440622e-01	0.000000e+00
3.402000e+00	1.380192e-01	0.000000e+00
3.403000e+00	1.310327e-01	0.000000e+00
3.404000e+00	1.231662e-01	0.000000e+00
3.405000e+00	1.144927e-01	0.000000e+00
3.406000e+00	1.050935e-01	0.000000e+00
3.407000e+00	9.505802e-02	0.000000e+00
3.408000e+00	8.448270e-02	0.000000e+00
3.409000e+00	7.347003e-02	0.000000e+00
3.410000e+00	6.212766e-02	0.000000e+00
3.411000e+00	5.056735e-02	0.000000e+00
3.412000e+00	3.890385e-02	0.000000e+00
3.413000e+00	2.725382e-02	0.000000e+00
3.414000e+00	1.573464e-02	0.000000e+00
3.415000e+00	4.463322e-03	0.000000e+00
3.416000e+00	-6.444675e-03	0.000000e+00
3.417000e+00	-1.687658e-02	0.000000e+00
3.418000e+00	-2.672341e-02	0.000000e+00
3.419000e+00	-3.588107e-02	0.000000e+00
3.420000e+00	-4.425135e-02	0.000000e+00
3.421000e+00	-5.174296e-02	0.000000e+00
3.422000e+00	-5.827245e-02	0.000000e+00
3.423000e+00	-6.376506e-02	0.000000e+00
3.424000e+00	-6.815555e-02	0.000000e+00
3.425000e+00	-7.138894e-02	0.000000e+00
3.426000e+00	-7.342116e-02	0.000000e+00
3.427000e+00	-7.421964e-02	0.000000e+00
3.428000e+00	-7.376379e-02	0.000000e+00
3.429000e+00	-7.204541e-02	0.000000e+00
3.430000e+00	-6.906898e-02	0.000000e+00
3.431000e+00	-6.485179e-02	0.000000e+00
3.432000e+00	-5.942404e-02	0.000000e+00
3.433000e+00	-5.282867e-02	0.000000e+00
3.434000e+00	-4.512111e-02	0.000000e+00
3.435000e+00	-3.636887e-02	0.000000e+00
3.436000e+00	-2.665091e-02	0.000000e+00
3.437000e+00	-1.605690e-02	0.000000e+00
3.438000e+00	-4.686279e-03	0.000000e+00
3.439000e+00	7.352784e-03	0.000000e+00
3.440000e+00	1.994461e-02	0.000000e+00
3.441000e+00	3.296731e-02	0.000000e+00
3.442000e+00	4.629412e-02	0.000000e+00
3.443000e+00	5.979488e-02	0.000000e+00
3.444000e+00	7.333747e-02	0.000000e+00
3.445000e+00	8.678922e-02	0.000000e+00
3.446000e+00	1.000184e-01	0.000000e+00
3.447000e+00	1.128957e-01	0.000000e+00
3.448000e+00	1.252951e-01	0.000000e+00
3.449000e+00	1.370959e-01	0.000000e+00
3.450000e+00	1.481833e-01	0.000000e+00
3.451000e+00	1.584496e-01	0.000000e+00
3.452000e+00	1.677956e-01	0.000000e+00
3.453000e+00	1.761309e-01	0.000000e+00
3.454000e+00	1.833754e-01	0.000000e+00
3.455000e+00	1.894595e-01	0.000000e+00
3.456000e+00	1.943254e-01	0.000000e+00
3.457000e+00	1.979268e-01	0.000000e+00
3.458000e+00	2.002301e-01	0.000000e+00
3.459000e+00	2.012141e-01	0.000000e+00
3.460000e+00	2.008706e-01	0.000000e+00
3.461000e+00	1.992042e-01	0.000000e+00
3.462000e+00	1.962322e-01	0.000000e+00
3.463000e+00	1.919842e-01	0.000000e+00
3.464000e+00	1.865019e-01	0.000000e+00
3.465000e+00	1.798386e-01	0.000000e+00
3.466000e+00	1.720583e-01	0.000000e+00
3.467000e+00	1.632348e-01	0.000000e+00
3.468000e+00	1.534514e-01	0.000000e+00
3.469000e+00	1.427996e-01	0.000000e+00
3.470000e+00	1.313779e-01	0.000000e+00
3.471000e+00	1.192912e-01	0.000000e+00
3.472000e+00	1.066498e-01	0.000000e+00
3.473000e+00	9.356775e-02	0.000000e+00
3.474000e+00	8.016244e-02	0.000000e+00
3.475000e+00	6.655317e-02	0.000000e+00
3.476000e+00	5.286017e-02	0.000000e+00
3.477000e+00	3.920354e-02	0.000000e+00
3.478000e+00	2.570214e-02	0.000000e+00
3.479000e+00	1.247254e-02	0.000000e+00
3.480000e+00	-3.720515e-04	0.000000e+00
3.481000e+00	-1.272285e-02	0.000000e+00
3.482000e+00	-2.447649e-02	0.000000e+00
3.483000e+00	-3.553606e-02	0.000000e+00
3.484000e+00	-4.581201e-02	0.000000e+00
3.485000e+00	-5.522305e-02	0.000000e+00
3.486000e+00	-6.369696e-02	0.000000e+00
3.487000e+00	-7.117126e-02	0.000000e+00
3.488000e+00	-7.759386e-02	0.000000e+00
3.489000e+00	-8.292348e-02	0.000000e+00
3.490000e+00	-8.713008e-02	0.000000e+00
3.491000e+00	-9.019500e-02	0.000000e+00
3.492000e+00	-9.211113e-02	0.000000e+00
3.493000e+00	-9.288282e-02	0.000000e+00
3.494000e+00	-9.252574e-02	0.000000e+00
3.495000e+00	-9.106659e-02	0.000000e+00
3.496000e+00	-8.854274e-02	0.000000e+00
3.497000e+00	-8.500170e-02	0.000000e+00
3.498000e+00	-8.050058e-02	0.000000e+00
3.499000e+00	-7.510543e-02	0.000000e+00
3.500000e+00	-6.889048e-02	0.000000e+00
3.501000e+00	-6.193739e-02	0.000000e+00
3.502000e+00	-5.433439e-02	0.000000e+00
3.503000e+00	-4.617535e-02	0.000000e+00
3.504000e+00	-3.755891e-02	0.000000e+00
3.505000e+00	-2.858742e-02	0.000000e+00
3.506000e+00	-1.936598e-02	0.000000e+00
3.507000e+00	-1.000135e-02	0.000000e+00
3.508000e+00	-6.008828e-04	0.000000e+00
3.509000e+00	8.728595e-03	0.000000e+00
3.510000e+00	1.788187e-02	0.000000e+00
3.511000e+00	2.675649e-02	0.000000e+00
3.512000e+00	3.525383e-02	0.000000e+00
3.513000e+00	4.328020e-02	0.000000e+00
3.514000e+00	5.074791e-02	0.000000e+00
3.515000e+00	5.757619e-02	0.000000e+00
3.516000e+00	6.369218e-02	0.000000e+00
3.517000e+00	6.903173e-02	0.000000e+00
3.518000e+00	7.354016e-02	0.000000e+00
3.519000e+00	7.717286e-02	0.000000e+00
3.520000e+00	7.989582e-02	0.000000e+00
3.521000e+00	8.168601e-02	0.000000e+00
3.522000e+00	8.253159e-02	0.000000e+00
3.523000e+00	8.243200e-02	0.000000e+00
3.524000e+00	8.139794e-02	0.000000e+00
3.525000e+00	7.945109e-02	0.000000e+00
3.526000e+00	7.662382e-02	0.000000e+00
3.527000e+00	7.295866e-02	0.000000e+00
3.528000e+00	6.850768e-02	0.000000e+00
3.529000e+00	6.333174e-02	0.000000e+00
3.530000e+00	5.749967e-02	0.000000e+00
3.531000e+00	5.108732e-02	0.000000e+00
3.532000e+00	4.417656e-02	0.000000e+00
3.533000e+00	3.685427e-02	0.000000e+00
3.534000e+00	2.921126e-02	0.000000e+00
3.535000e+00	2.134123e-02	0.000000e+00
3.536000e+00	1.333970e-02	0.000000e+00
3.537000e+00	5.303016e-03	0.000000e+00
3.538000e+00	-2.672656e-03	0.000000e+00
3.539000e+00	-1.049226e-02	0.000000e+00
3.540000e+00	-1.806274e-02	0.000000e+00
3.541000e+00	-2.529388e-02	0.000000e+00
3.542000e+00	-3.209909e-02	0.000000e+00
3.543000e+00	-3.839616e-02	0.000000e+00
3.544000e+00	-4.410796e-02	0.000000e+00
3.545000e+00	-4.916313e-02	0.000000e+00
3.546000e+00	-5.349670e-02	0.000000e+00
3.547000e+00	-5.705066e-02	0.000000e+00
3.548000e+00	-5.977457e-02	0.000000e+00
3.549000e+00	-6.162599e-02	0.000000e+00
3.550000e+00	-6.257104e-02	0.000000e+00
3.551000e+00	-6.258470e-02	0.000000e+00
3.552000e+00	-6.165116e-02	0.000000e+00
3.553000e+00	-5.976411e-02	0.000000e+00
3.554000e+00	-5.692679e-02	0.000000e+00
3.555000e+00	-5.315211e-02	0.000000e+00
3.556000e+00	-4.846252e-02	0.000000e+00
3.557000e+00	-4.288988e-02	0.000000e+00
3.558000e+00	-3.647513e-02	0.000000e+00
3.559000e+00	-2.926796e-02	0.000000e+00
3.560000e+00	-2.132625e-02	0.000000e+00
3.561000e+00	-1.271559e-02	0.000000e+00
3.562000e+00	-3.508566e-03	0.000000e+00
3.563000e+00	6.215849e-03	0.000000e+00
3.564000e+00	1.637308e-02	0.000000e+00
3.565000e+00	2.687369e-02	0.000000e+00
3.566000e+00	3.762416e-02	0.000000e+00
3.567000e+00	4.852769e-02	0.000000e+00
3.568000e+00	5.948500e-02	0.000000e+00
3.569000e+00	7.039517e-02	0.000000e+00
3.570000e+00	8.115644e-02	0.000000e+00
3.571000e+00	9.166714e-02	0.000000e+00
3.572000e+00	1.018265e-01	0.000000e+00
3.573000e+00	1.115355e-01	0.000000e+00
3.574000e+00	1.206981e-01	0.000000e+00
3.575000e+00	1.292216e-01	0.000000e+00
3.576000e+00	1.370183e-01	0.000000e+00
3.577000e+00	1.440060e-01	0.000000e+00
3.578000e+00	1.501092e-01	0.000000e+00
3.579000e+00	1.552597e-01	0.000000e+00
3.580000e+00	1.593981e-01	0.000000e+00
3.581000e+00	1.624741e-01	0.000000e+00
3.582000e+00	1.644476e-01	0.000000e+00
3.583000e+00	1.652891e-01	0.000000e+00
3.584000e+00	1.649804e-01	0.000000e+00
3.585000e+00	1.635152e-01	0.000000e+00
3.586000e+00	1.608989e-01	0.000000e+00
3.587000e+00	1.571492e-01	0.000000e+00
3.588000e+00	1.522957e-01	0.000000e+00
3.589000e+00	1.463799e-01	0.000000e+00
3.590000e+00	1.394548e-01	0.000000e+00
3.591000e+00	1.315842e-01	0.000000e+00
3.592000e+00	1.228424e-01	0.000000e+00
3.593000e+00	1.133131e-01	0.000000e+00
3.594000e+00	1.030885e-01	0.000000e+00
3.595000e+00	9.226857e-02	0.000000e+00
3.596000e+00	8.095978e-02	0.000000e+00
3.597000e+00	6.927396e-02	0.000000e+00
3.598000e+00	5.732721e-02	0.000000e+00
3.599000e+00	4.523860e-02	0.000000e+00
3.600000e+00	3.312900e-02	0.000000e+00
3.601000e+00	2.111981e-02	0.000000e+00
3.602000e+00	9.331711e-03	0.000000e+00
3.603000e+00	-2.116541e-03	0.000000e+00
3.604000e+00	-1.310935e-02	0.000000e+00
3.605000e+00	-2.353546e-02	0.000000e+00
3.606000e+00	-3.328911e-02	0.000000e+00
3.607000e+00	-4.227113e-02	0.000000e+00
3.608000e+00	-5.039002e-02	0.000000e+00
3.609000e+00	-5.756291e-02	0.000000e+00
3.610000e+00	-6.371645e-02	0.000000e+00
3.611000e+00	-6.878765e-02	0.000000e+00
3.612000e+00	-7.272453e-02	0.000000e+00
3.613000e+00	-7.548678e-02	0.000000e+00
3.614000e+00	-7.704610e-02	0.000000e+00
3.615000e+00	-7.738663e-02	0.000000e+00
3.616000e+00	-7.650504e-02	0.000000e+00
3.617000e+00	-7.441057e-02	0.000000e+00
3.618000e+00	-7.112496e-02	0.000000e+00
3.619000e+00	-6.668209e-02	0.000000e+00
3.620000e+00	-6.112767e-02	0.000000e+00
3.621000e+00	-5.451863e-02	0.000000e+00
3.622000e+00	-4.692249e-02	0.000000e+00
3.623000e+00	-3.841657e-02	0.000000e+00
3.624000e+00	-2.908712e-02	0.000000e+00
3.625000e+00	-1.902837e-02	0.000000e+00
3.626000e+00	-8.341488e-03	0.000000e+00
3.627000e+00	2.866525e-03	0.000000e+00
3.628000e+00	1.448393e-02	0.000000e+00
3.629000e+00	2.639542e-02	0.000000e+00
3.630000e+00	3.848332e-02	0.000000e+00
3.631000e+00	5.062872e-02	0.000000e+00
3.632000e+00	6.271268e-02	0.000000e+00
3.633000e+00	7.461737e-02	0.000000e+00
3.634000e+00	8.622721e-02	0.000000e+00
3.635000e+00	9.742994e-02	0.000000e+00
3.636000e+00	1.081177e-01	0.000000e+00
3.637000e+00	1.181881e-01	0.000000e+00
3.638000e+00	1.275451e-01	0.000000e+00
3.639000e+00	1.360998e-01	0.000000e+00
3.640000e+00	1.437718e-01	0.000000e+00
3.641000e+00	1.504893e-01	0.000000e+00
3.642000e+00	1.561904e-01	0.000000e+00
3.643000e+00	1.608233e-01	0.000000e+00
3.644000e+00	1.643471e-01	0.000000e+00
3.645000e+00	1.667323e-01	0.000000e+00
3.646000e+00	1.679609e-01	0.000000e+00
3.647000e+00	1.680270e-01	0.000000e+00
3.648000e+00	1.669364e-01	0.000000e+00
3.649000e+00	1.647073e-01	0.000000e+00
3.650000e+00	1.613694e-01	0.000000e+00
3.651000e+00	1.569644e-01	0.000000e+00
3.652000e+00	1.515450e-01	0.000000e+00
3.653000e+00	1.451743e-01	0.000000e+00
3.654000e+00	1.379259e-01	0.000000e+00
3.655000e+00	1.298822e-01	0.000000e+00
3.656000e+00	1.211338e-01	0.000000e+00
3.657000e+00	1.117788e-01	0.000000e+00
3.658000e+00	1.019213e-01	0.000000e+00
3.659000e+00	9.167010e-02	0.000000e+00
3.660000e+00	8.113805e-02	0.000000e+00
3.661000e+00	7.044026e-02	0.000000e+00
3.662000e+00	5.969299e-02	0.000000e+00
3.663000e+00	4.901241e-02	0.000000e+00
3.664000e+00	3.851322e-02	0.000000e+00
3.665000e+00	2.830752e-02	0.000000e+00
3.666000e+00	1.850353e-02	0.000000e+00
3.667000e+00	9.204470e-03	0.000000e+00
3.668000e+00	5.075230e-04	0.000000e+00
3.669000e+00	-7.497199e-03	0.000000e+00
3.670000e+00	-1.472754e-02	0.000000e+00
3.671000e+00	-2.111014e-02	0.000000e+00
3.672000e+00	-2.658109e-02	0.000000e+00
3.673000e+00	-3.108661e-02	0.000000e+00
3.674000e+00	-3.458344e-02	0.000000e+00
3.675000e+00	-3.703927e-02	0.000000e+00
3.676000e+00	-3.843296e-02	0.000000e+00
3.677000e+00	-3.875458e-02	0.000000e+00
3.678000e+00	-3.800545e-02	0.000000e+00
3.679000e+00	-3.619795e-02	0.000000e+00
3.680000e+00	-3.335519e-02	0.000000e+00
3.681000e+00	-2.951063e-02	0.000000e+00
3.682000e+00	-2.470755e-02	0.000000e+00
3.683000e+00	-1.899839e-02	0.000000e+00
3.684000e+00	-1.244411e-02	0.000000e+00
3.685000e+00	-5.113378e-03	0.000000e+00
3.686000e+00	2.918237e-03	0.000000e+00
3.687000e+00	1.156909e-02	0.000000e+00
3.688000e+00	2.075234e-02	0.000000e+00
3.689000e+00	3.037678e-02	0.000000e+00
3.690000e+00	4.034774e-02	0.000000e+00
3.691000e+00	5.056793e-02	0.000000e+00
3.692000e+00	6.093824e-02	0.000000e+00
3.693000e+00	7.135863e-02	0.000000e+00
3.694000e+00	8.172895e-02	0.000000e+00
3.695000e+00	9.194970e-02	0.000000e+00
3.696000e+00	1.019229e-01	0.000000e+00
3.697000e+00	1.115530e-01	0.000000e+00
3.698000e+00	1.207474e-01	0.000000e+00
3.699000e+00	1.294177e-01	0.000000e+00
3.700000e+00	1.374801e-01	0.000000e+00
3.701000e+00	1.448565e-01	0.000000e+00
3.702000e+00	1.514752e-01	0.000000e+00
3.703000e+00	1.572717e-01	0.000000e+00
3.704000e+00	1.621892e-01	0.000000e+00
3.705000e+00	1.661797e-01	0.000000e+00
3.706000e+00	1.692041e-01	0.000000e+00
3.707000e+00	1.712333e-01	0.000000e+00
3.708000e+00	1.722481e-01	0.000000e+00
3.709000e+00	1.722401e-01	0.000000e+00
3.710000e+00	1.712113e-01	0.000000e+00
3.711000e+00	1.691747e-01	0.000000e+00
3.712000e+00	1.661542e-01	0.000000e+00
3.713000e+00	1.621843e-01	0.000000e+00
3.714000e+00	1.573097e-01	0.000000e+00
3.715000e+00	1.515850e-01	0.000000e+00
3.716000e+00	1.450743e-01	0.000000e+00
3.717000e+00	1.378499e-01	0.000000e+00
3.718000e+00	1.299921e-01	0.000000e+00
3.719000e+00	1.215878e-01	0.000000e+00
3.720000e+00	1.127296e-01	0.000000e+00
3.721000e+00	1.035147e-01	0.000000e+00
3.722000e+00	9.404382e-02	0.000000e+00
3.723000e+00	8.441974e-02	0.000000e+00
3.724000e+00	7.474633e-02	0.000000e+00
3.725000e+00	6.512723e-02	0.000000e+00
3.726000e+00	5.566472e-02	0.000000e+00
3.727000e+00	4.645853e-02	0.000000e+00
3.728000e+00	3.760482e-02	0.000000e+00
3.729000e+00	2.919515e-02	0.000000e+00
3.730000e+00	2.131557e-02	0.000000e+00
3.731000e+00	1.404581e-02	0.000000e+00
3.732000e+00	7.458571e-03	0.000000e+00
3.733000e+00	1.618899e-03	0.000000e+00
3.734000e+00	-3.416281e-03	0.000000e+00
3.735000e+00	-7.598571e-03	0.000000e+00
3.736000e+00	-1.088839e-02	0.000000e+00
3.737000e+00	-1.325518e-02	0.000000e+00
3.738000e+00	-1.467754e-02	0.000000e+00
3.739000e+00	-1.514325e-02	0.000000e+00
3.740000e+00	-1.464929e-02	0.000000e+00
3.741000e+00	-1.320177e-02	0.000000e+00
3.742000e+00	-1.081578e-02	0.000000e+00
3.743000e+00	-7.515284e-03	0.000000e+00
3.744000e+00	-3.332840e-03	0.000000e+00
3.745000e+00	1.690639e-03	0.000000e+00
3.746000e+00	7.506240e-03	0.000000e+00
3.747000e+00	1.405745e-02	0.000000e+00
3.748000e+00	2.128067e-02	0.000000e+00
3.749000e+00	2.910571e-02	0.000000e+00
3.750000e+00	3.745655e-02	0.000000e+00
3.751000e+00	4.625195e-02	0.000000e+00
3.752000e+00	5.540637e-02	0.000000e+00
3.753000e+00	6.483075e-02	0.000000e+00
3.754000e+00	7.443354e-02	0.000000e+00
3.755000e+00	8.412159e-02	0.000000e+00
3.756000e+00	9.380123e-02	0.000000e+00
3.757000e+00	1.033792e-01	0.000000e+00
3.758000e+00	1.127637e-01	0.000000e+00
3.759000e+00	1.218654e-01	0.000000e+00
3.760000e+00	1.305982e-01	0.000000e+00
3.761000e+00	1.388801e-01	0.000000e+00
3.762000e+00	1.466343e-01	0.000000e+00
3.763000e+00	1.537893e-01	0.000000e+00
3.764000e+00	1.602801e-01	0.000000e+00
3.765000e+00	1.660483e-01	0.000000e+00
3.766000e+00	1.710431e-01	0.000000e+00
3.767000e+00	1.752208e-01	0.000000e+00
3.768000e+00	1.785459e-01	0.000000e+00
3.769000e+00	1.809911e-01	0.000000e+00
3.770000e+00	1.825372e-01	0.000000e+00
3.771000e+00	1.831737e-01	0.000000e+00
3.772000e+00	1.828985e-01	0.000000e+00
3.773000e+00	1.817179e-01	0.000000e+00
3.774000e+00	1.796470e-01	0.000000e+00
3.775000e+00	1.767094e-01	0.000000e+00
3.776000e+00	1.729367e-01	0.000000e+00
3.777000e+00	1.683690e-01	0.000000e+00
3.778000e+00	1.630541e-01	0.000000e+00
3.779000e+00	1.570475e-01	0.000000e+00
3.780000e+00	1.504119e-01	0.000000e+00
3.781000e+00	1.432165e-01	0.000000e+00
3.782000e+00	1.355370e-01	0.000000e+00
3.783000e+00	1.274543e-01	0.000000e+00
3.784000e+00	1.190544e-01	0.000000e+00
3.785000e+00	1.104269e-01	0.000000e+00
3.786000e+00	1.016650e-01	0.000000e+00
3.787000e+00	9.286387e-02	0.000000e+00
3.788000e+00	8.411986e-02	0.000000e+00
3.789000e+00	7.552968e-02	0.000000e+00
3.790000e+00	6.718919e-02	0.000000e+00
3.791000e+00	5.919244e-02	0.000000e+00
3.792000e+00	5.163056e-02	0.000000e+00
3.793000e+00	4.459083e-02	0.000000e+00
